sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.96_-0.212_0.764_-32.404_106.857_-177.412_m_-0.567_rho_0.363_,0.6373987197875977,0.16666666666666666,1e-05,True,22500,7500,7500,7500,7.246430173569884,-0.15461278352614655,-0.3661019921079615,-0.15417974004896345,5.952251653083823,0.13325958843890812,-0.36621069404061646,0.13313699040044902,6.446378945195701,4.618865315663663,-0.09854999028236278,-0.23335294108130386,-0.0982739689243939,3.7939575835292407,0.08493949107038218,-0.23342222755401654,0.08486134723761989,4.108913686933464,5.915269815623966,6.315773947649306,7.41401700857614,3.770385407676934,4.02566622869953,4.725684949749905,5.746241421463086e-05,,
