sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.709_0.634_0.854_-2.557_47.797_-1475.506_m_-0.266_rho_0.531_,0.46867895126342773,0.16666666666666666,1e-05,True,40000,12500,12500,15000,2.044513805384898,-0.0451307408389229,-0.0449455967981337,-0.045132786774355706,2.065984301463215,0.016330466359283827,-0.04494040020863243,0.016326909429040866,2.064022420998335,0.9582205861513938,-0.02115182828612793,-0.02106505517125818,-0.021152787173000932,0.9682833557364849,0.007653745846911831,-0.021062619639140575,0.007652078788575842,0.9673638636577007,1.9966193879067948,2.048671587021187,2.129229552918465,0.9357734807963835,0.9601692508882722,0.9979250738609231,2.6258250278753757e-06,,
