sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.885_-0.394_0.455_-2.284_69.292_651.684_m_-0.466_rho_0.579_,0.4208550453186035,0.16666666666666666,1e-05,True,40000,12500,12500,15000,13.580547181947548,-1.1265286758078892,-1.8394787021996721,-1.1282109056677274,12.849039883980309,0.26322237380722646,-1.8407737650371059,0.2630316257013485,10.303308695254586,5.715441799709969,-0.4741052769098356,-0.774153892576849,-0.47481325183373413,5.407583262673077,0.11077846405751068,-0.7746989263059876,0.11069818675476699,4.33619944787293,9.461735271425463,12.263408012426913,15.007752477330074,3.9820190264483903,5.16111713483045,6.316088348977132,0.00013977100270543076,,
