sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.159_0.761_0.53_-24.394_44.963_363.164_m_-0.367_rho_0.459_,0.5406861305236816,0.16666666666666666,1e-05,True,42500,15000,15000,12500,1.5040669562550677,-0.009587300143135524,-0.021446540337959053,-0.009587098313780568,1.4982385198210786,-0.031186928102464713,-0.021446929280599943,-0.03118589801844149,1.4958720451571266,0.8132281426260841,-0.005183720216561086,-0.011595846908451132,-0.005183611090228128,0.8100767878835873,-0.01686233947864191,-0.01159605720434263,-0.016861782526497282,0.8087972678545527,1.45558790690565,1.511141033254553,1.5314485810730698,0.7870161930218808,0.8170529979459624,0.8280330073963812,6.09438571672872e-07,,
