sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.057_1.275_0.807_-14.582_91.034_810.735_m_-0.396_rho_0.593_,0.4073662757873535,0.16666666666666666,1e-05,True,165000,95000,27500,42500,0.1666170759247376,1.0169232962115608e-09,-4.33884297109012e-09,1.0748859680575486e-09,0.1666205880402662,-5.463911803501971e-08,-4.33357220062379e-09,-5.462605912302999e-08,0.16662069892750014,0.06787417770203907,4.142602559391033e-10,-1.767498302359118e-09,4.378722937036878e-10,0.0678756084194621,-2.22581340262316e-08,-1.7653511682237195e-09,-2.2252814265888514e-08,0.06787565359118163,0.16661707591926384,0.16662056565084246,0.16662072132239755,0.06787417769980925,0.06787559929876597,0.06787566271410758,2.9230138528269294e-10,,
