sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.595_-0.15_0.492_13.183_143.028_570.249_m_-0.351_rho_0.406_,0.5941839218139648,0.16666666666666666,1e-05,True,87500,25000,32500,30000,4.072580381755342,-0.07063500943758685,0.2289324585033451,-0.07057557046150387,1.5380161614861632,-0.2112760091812526,0.22860003156106315,-0.21123628447937542,1.5418082162483149,2.4198617831340035,-0.04197018692499178,0.13602798602403035,-0.04193486924107418,0.9138644746451087,-0.12553680772051992,0.13583046327974865,-0.12551320394136564,0.9161176526154173,1.324023801250046,1.732191063301082,4.096189894938691,0.786713654801786,1.0292400793233383,2.4338901762694047,0.00010362919018013411,,
