sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.846_1.446_0.574_2.244_146.778_-1294.858_m_-0.238_rho_0.372_,0.6276402473449707,0.16666666666666666,1e-05,True,42500,15000,12500,15000,1.742029143558515,0.00402814145310897,0.011707423276400866,0.004027278340179425,1.7459615428238497,-0.00403028305688503,0.011706258071413851,-0.00403171826881476,1.744051860441162,1.0933676025452137,0.002528223697969844,0.007348050040972507,0.0025276819735572573,1.0958357345927676,-0.0025295678546935645,0.007347318711426249,-0.0025304686514641328,1.094637141069747,1.7293403202826356,1.747903572484003,1.7547986540568883,1.0854035863658238,1.0970546305690172,1.101382261272887,9.551536125110637e-07,,
