sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.938_-0.443_0.695_-34.28_45.5_-635.923_m_-0.209_rho_0.473_,0.5273337364196777,0.16666666666666666,1e-05,True,35000,12500,10000,12500,2.935924025876787,0.008032037547654107,-0.04933377940631421,0.008031169403495526,2.999819683833176,-0.060272096471845234,-0.04931451963143974,-0.060257188577455,2.9843415639868374,1.5482117864099088,0.004235564371067585,-0.026015366226035824,0.004235106569364691,1.581906122461045,-0.03178350983434542,-0.02600520989698867,-0.03177564839869447,1.5737439876897237,2.8970264785963105,2.9579745188109077,3.0650842762895802,1.5276997974649338,1.5598397552387544,1.6163223438569887,6.690500715278893e-06,,
