sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.577_0.351_0.825_-4.402_76.151_-2148.018_m_-0.532_rho_0.363_,0.6370267868041992,0.16666666666666666,1e-05,True,30000,10000,10000,10000,4.055245096591057,-0.16771303127247666,0.0703822892840253,-0.1677458707596882,3.967227024891869,0.006731212190129099,0.07041954545338504,0.006692286529761085,4.105117564354618,2.583299753584886,-0.10683769341669799,0.04483540359052626,-0.10685861304971665,2.52722988418965,0.004287962472775197,0.04485913676838213,0.0042631657844267295,2.6150698514743027,3.829119546277382,4.087113407546887,4.2113567320132725,2.4392517208542346,2.603600721313956,2.6827470470806483,1.2734938025788673e-05,,
