sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.955_-0.378_0.729_61.143_145.049_-1681.599_m_-0.437_rho_0.39_,0.6098513603210449,0.16666666666666666,1e-05,True,30000,10000,10000,10000,3.2982224111132363,-0.19305591605892247,-0.2582265259264198,-0.19290478979670295,3.1254343443001447,0.048168820226310624,-0.25805737501905407,0.04811864133807822,3.5493039556062613,2.0114254240587637,-0.11773541302655934,-0.1574797981072047,-0.11764324846996452,1.9060503864655562,0.029375820540075398,-0.15737664119624817,0.029345218876827468,2.164547845519344,2.9777308890022773,3.2497130705669313,3.7455167514504324,1.8159732333280336,1.9818419367383224,2.2842084859773073,5.679981439890259e-05,,
