sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.985_0.328_0.495_31.045_120.511_27.738_m_-0.646_rho_0.659_,0.34145545959472656,0.16666666666666666,1e-05,True,87500,22500,32500,32500,0.6835197559912755,-0.013642901821489204,0.004024613183193555,-0.013642834520563734,0.8060967472877092,-0.03494159222573364,0.004024299460400595,-0.03494146491327557,0.7879484642077406,0.2333915524240763,-0.004658443311662328,0.0013742261441583507,-0.0046584203313938905,0.2752461353229389,-0.011930997432409406,0.0013741190217978951,-0.011930953960875523,0.269049304983013,0.6820193229663349,0.7612546618981285,0.8342909826222614,0.23287922137595413,0.25993456044705354,0.2848732109070202,3.7001384927389425e-07,,
