sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.726_0.224_0.754_-26.366_41.728_185.255_m_-0.254_rho_0.443_,0.5565972328186035,0.16666666666666666,1e-05,True,27500,10000,7500,10000,3.5761347985610374,-0.017026476386940062,0.00794834194361511,-0.017030836719898735,3.5912623872372196,-0.018051984575908373,0.007961049201106378,-0.01806358953611433,3.718489419693865,1.9904667330653876,-0.009476889641622133,0.004424025131312212,-0.009479316590881097,1.9988867070617686,-0.010047684661834713,0.004431097955668564,-0.010054143950572319,2.0697009212668602,3.5649935396091723,3.5991600773460397,3.721732988536909,1.9842655391626642,2.0032825395219973,2.071506282709355,3.99396331202146e-06,,
