sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.374_-0.56_0.471_31.007_66.625_202.534_m_-0.411_rho_0.488_,0.5117268562316895,0.16666666666666666,1e-05,True,37500,10000,7500,20000,3.9137727563791316,0.0709145030538639,-0.9428474333273381,0.06904468806340318,6.947120523309969,-0.391221158539122,-0.9425159817081172,-0.39152119305626776,1.4235985646878295,2.0027826286271266,0.036288855708986316,-0.48248035296271613,0.03533202116218297,3.5550281452560597,-0.20019837355054426,-0.48231074026761933,-0.20035190927076427,0.7284936180436484,1.086247344542446,4.217231303882865,6.981013195951618,0.5558619387127273,2.1580705171378467,3.5723719360762605,0.0003304390211607673,,
