sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.573_-0.231_0.256_0.154_86.32_123.949_m_-0.337_rho_0.655_,0.3454899787902832,0.16666666666666666,1e-05,True,67500,22500,22500,22500,0.7287302804690589,0.018688565751760502,-0.003506808701714375,0.018688253719998715,0.7328274828220431,-0.011911834496454348,-0.00350658690251572,-0.011911712931377822,0.745992580427357,0.25176900914309225,0.006456712185196549,-0.00121156726397688,0.006456604381349787,0.2531845514971243,-0.004115419447533376,-0.001211490634576441,-0.004115377448017665,0.2577329607895562,0.711077869957737,0.7370766319006344,0.7593958418600877,0.24567027820993823,0.2546525899221635,0.26236365329767086,4.455284087508728e-07,,
