sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.057_0.109_0.574_28.491_78.701_321.513_m_-0.362_rho_0.549_,0.4507913589477539,0.16666666666666666,1e-05,True,42500,17500,12500,12500,3.2371119233263235,2.8475414204122607,0.9703134582830688,2.849330262456491,11.568502937450676,0.81268694919935,0.9737665418126709,0.8146216145381543,9.259588943016407,1.4592620829822507,1.2836470665676605,0.4374089224647193,1.284453461103722,5.214981160164473,0.36635225422867923,0.4389655426815887,0.36722438464586793,4.174142682919962,2.2865506981287833,9.0016048091978,12.777048296466821,1.0307572965124099,4.057845664648915,5.759782964905364,0.00038889823578818725,,
