sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.432_-0.002_0.458_-0.627_47.753_-680.962_m_-0.408_rho_0.574_,0.42649126052856445,0.16666666666666666,1e-05,True,42500,15000,12500,15000,1.624237968871427,0.003894559272115285,0.047659881667019385,0.0038935250040368803,1.6904734141034414,-0.04584766398673672,0.0476550264421494,-0.04585358165183229,1.601630294821195,0.6927232987423302,0.0016609954931676562,0.020326523008809317,0.0016605543868711732,0.7209721372710026,-0.01955362800599341,0.020324452297834365,-0.019556151838439405,0.6830813233390277,1.552776800921505,1.6505876094109193,1.7129772674636394,0.6622457351445243,0.7039611901504929,0.7305698340573435,3.845298889796967e-06,,
