sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.331_-0.375_0.502_-27.284_100.36_987.477_m_-0.445_rho_0.625_,0.3753366470336914,0.16666666666666666,1e-05,True,292500,90000,90000,112500,0.6555195276664576,0.05819609997584266,-0.08642487569230237,0.05819687590886953,0.41109506434113696,0.015391992892898313,-0.08642617814441571,0.01539192724150581,0.47367031269241683,0.2460405015794373,0.021843129035370272,-0.03243842306265235,0.0218434202714709,0.15429904306190198,0.00577717900358686,-0.03243891192066149,0.005777154362213326,0.1777858269653719,0.3812801493107216,0.46068624125949575,0.6983185141297943,0.14310841282279144,0.17291242912889335,0.26210452965502656,2.334241899198076e-06,,
