sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.205_-0.347_0.823_-12.204_17.732_-2338.145_m_-0.23_rho_0.379_,0.6205081939697266,0.16666666666666666,1e-05,True,32500,12500,10000,10000,2.610046062860907,0.0816980501235598,0.0657916236022898,0.08170317905664193,2.677510011172845,0.015342305125635126,0.06579371716811135,0.015351820666384021,2.6699869310158078,1.6195549686436166,0.05069430953301828,0.040824241539792874,0.05069749207802207,1.6614169013687246,0.00952002604484033,0.04082554061453977,0.009525930515845073,1.6567487684873918,2.537616978753646,2.657947015454379,2.7619790108415354,1.5746121284733385,1.6492779022268214,1.7138306077995726,3.387275367308547e-06,,
