sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.581_0.754_0.529_-3.668_80.055_546.01_m_-0.421_rho_0.369_,0.631380558013916,0.16666666666666666,1e-05,True,32500,10000,12500,10000,12.761128917758958,0.05523566943300249,3.253886073603226,0.05379507666571826,3.2980570497151285,-0.49329652414293146,3.229851326350729,-0.48552024534073607,13.616388647574986,8.05712869698217,0.034874727788881316,2.054440404865315,0.03396516552360259,2.0823291004108673,-0.31145783467968924,2.03926533273331,-0.30654804343028735,8.597123062440247,3.270300632024091,9.950203679667274,16.45507030335771,2.064804237920631,6.282365151620443,10.389411470292206,0.0018341037086269942,,
