sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.995_0.169_0.698_-4.563_39.933_929.582_m_-0.55_rho_0.364_,0.6357040405273438,0.16666666666666666,1e-05,True,62500,20000,22500,20000,52.21943615093103,-8.550065921489956,-13.539067816823305,-8.242721678036236,112.98225356532252,0.3876874392628357,-14.11919998920108,1.2642102593971452,105.5387343822728,33.1961065552065,-5.435311453066312,-8.606840116128298,-5.239931475669962,71.82327509936042,0.24645447160108383,-8.975632482148756,0.8036635699748865,67.09139987895291,47.80069654039571,107.46356067075274,115.47616688737787,30.387095930750974,68.31501972785286,73.40866587491594,0.009398298245468065,,
