sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.897_-0.146_0.422_4.554_81.496_-1947.261_m_-0.34_rho_0.371_,0.6290597915649414,0.16666666666666666,1e-05,True,30000,10000,10000,10000,2.812532506261404,-0.06360241353974566,0.006083078142503699,-0.06360352031459168,2.7457678743388243,0.005021094436416682,0.006090202954170042,0.005024718230131079,2.809732143658731,1.7692511121584211,-0.04000972100433961,0.003826619868396628,-0.04001041723189356,1.727252166717293,0.0031585686196001646,0.003831101800938397,0.003160848202518818,1.7674895166432774,2.7067790739532493,2.8101052672322626,2.851148183073445,1.7027258800733773,1.7677242336806707,1.7935426817649431,2.3615968774679937e-06,,
