sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.408_-0.556_0.897_-19.866_79.365_194.694_m_-0.202_rho_0.53_,0.4696354866027832,0.16666666666666666,1e-05,True,42500,12500,15000,15000,1.6478380997520004,-0.015164533790239585,0.030219293224093117,-0.015166690554085984,1.6624479651524287,-0.03276008966417976,0.03022318913791604,-0.032760849063628375,1.6932457793860953,0.7738832478196362,-0.007121803205683516,0.01419205247808916,-0.007122816098522006,0.7807445590661676,-0.01538530065058787,0.014193882137473152,-0.015385657291517446,0.7952083055400978,1.6326498862472514,1.6427200448126873,1.7281619132305863,0.7667503237797065,0.771479627597752,0.8116061610484427,2.210749568500962e-06,,
