sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.979_-0.616_0.723_5.802_94.2_-2374.16_m_-0.417_rho_0.43_,0.5700821876525879,0.16666666666666666,1e-05,True,35000,10000,12500,12500,2.8532868456763634,0.0041511528016267086,-0.02016505719836292,0.00413468942295695,3.018957568501517,0.02155288742730209,-0.020149773384936263,0.021543347086336425,2.8125957808048225,1.6266080069835331,0.0023664982704315234,-0.011495739921782298,0.0023571127915033145,1.7210539350816823,0.012286917214786332,-0.011487026891988356,0.012281478436337675,1.6034107557036519,2.8021717362958833,2.861460695337681,3.0212077633491363,1.5974681936058086,1.63126777308,1.7223367310830573,6.880023310996757e-06,,
