sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.569_-0.351_0.788_26.209_57.564_-1749.84_m_-0.261_rho_0.629_,0.3714728355407715,0.16666666666666666,1e-05,True,50000,17500,17500,15000,1.4878877040375562,0.019812082957286144,-0.07200402198099254,0.019804137913190224,1.4166424400580286,0.008501920482883236,-0.07200486574739541,0.008500214713101504,1.3564488533338026,0.5527098643850792,0.007359650634112078,-0.026747538215619336,0.007356699266053269,0.5262441841557532,0.003158232509318801,-0.026747851651917544,0.003157598862181201,0.5038839018139357,1.3220218398365897,1.417223919375819,1.521733238216978,0.4910952014909257,0.5264601879267412,0.565282560937101,4.68880044129108e-06,,
