sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.337_-0.331_0.26_-4.176_51.574_47.646_m_-0.453_rho_0.657_,0.343475341796875,0.16666666666666666,1e-05,True,82500,30000,22500,30000,0.7305868286667792,-0.03819584924304244,-0.009827061379586373,-0.03819612074913989,0.680310872859677,-0.019980038674491243,-0.009825700948383568,-0.01997946253586683,0.7814151505805117,0.2509385606886169,-0.01311933237397591,-0.0033753532662122994,-0.013119425629625533,0.23367000958360792,-0.006862650612835661,-0.003374885991639925,-0.006862452723424718,0.2683968359308978,0.6557823614550478,0.7511554602976339,0.7853750303542864,0.22524507074513417,0.25800337846831867,0.26975695698966956,1.673648571729052e-06,,
