sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.866_0.788_0.449_67.161_59.326_-2315.636_m_-0.54_rho_0.378_,0.6215767860412598,0.16666666666666666,1e-05,True,25000,7500,10000,7500,11.127279232311283,0.47041941026427303,0.12238942767097653,0.47695948169505603,3.393193448116592,-3.219544458294446,0.12648404781570158,-3.220291326037536,9.666084652644544,6.916458462603703,0.29240178512349163,0.07607442709715481,0.296466941703918,2.1091302778965715,-2.0011940969036104,0.07861954792677281,-2.001658332554958,6.008213831993543,2.008174295160441,10.99504831285424,11.183334725057737,1.248234524196498,6.834266792672313,6.951301255625005,0.0006934052547643373,,
