sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.825_-0.639_0.426_41.868_129.541_705.979_m_-0.242_rho_0.542_,0.458463191986084,0.16666666666666666,1e-05,True,120000,40000,32500,47500,0.7974014511875301,0.00845896045304548,-0.029240971183746196,0.008458961542395999,1.035539056084505,0.22632416040966077,-0.029238716859539122,0.2263253984548779,0.7900179855314284,0.3655792146057706,0.0038781220101872815,-0.013405908985673383,0.003878122509614398,0.47475654107875864,0.10376129700498357,-0.013404875461001635,0.10376186460314564,0.3621941673731546,0.6494370156338696,0.8031089403977082,1.1704125367718856,0.2977429671814201,0.36819588832729494,0.5365910675489687,2.330115975203572e-06,,
