sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.707_-0.338_0.684_-38.058_108.713_473.183_m_-0.57_rho_0.559_,0.44062376022338867,0.16666666666666666,1e-05,True,45000,15000,15000,15000,1.8393706429783,-0.0024862828044177497,0.018201887062132688,-0.0024959112224991397,1.895485453635233,0.05790518727298208,0.01819571221111793,0.05790922947966291,1.816619679542601,0.8104704091536108,-0.001095515278261301,0.008020183920478353,-0.0010997577880413258,0.835195928029492,0.025514401352660872,0.008017463134405413,0.025516182444968182,0.8004457940958682,1.7808801931926062,1.8440162919564214,1.9265792910071076,0.7846981272318806,0.8125173924750286,0.848896611572062,5.350053489911374e-06,,
