sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.385_1.194_0.737_-32.53_71.184_-823.44_m_-0.201_rho_0.67_,0.32954931259155273,0.16666666666666666,1e-05,True,75000,22500,27500,25000,0.5865001327884162,-0.002087585683289258,0.0021076081010476346,-0.0020875577058297595,0.5833725420290785,0.003055701961085439,0.0021075774485099946,0.003055700901848126,0.5840761979100029,0.19328071559527696,-0.0006879624269039419,0.0006945608009126358,-0.0006879532069513961,0.19225002021046952,0.0010070044807603661,0.0006945506993899273,0.0010070041316894377,0.19248190952232916,0.579411131632142,0.586771071828124,0.5877666692672316,0.19094454013726597,0.19337000336956695,0.19369810182124272,5.797593249413885e-08,,
