sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.453_-0.073_0.726_61.137_62.209_-2309.364_m_-0.458_rho_0.414_,0.5863189697265625,0.16666666666666666,1e-05,True,32500,12500,10000,10000,3.407830889223084,-0.17951114541536206,-0.06039081859959568,-0.178987404322254,4.502010673965979,-0.9038775340849573,-0.06035032103735109,-0.9039909234722928,4.4229491638416025,1.998075895971634,-0.10525078983437022,-0.03540828254225867,-0.10494371049625564,2.63961426005772,-0.529960544543678,-0.035384538053286986,-0.5300270268924385,2.5932589968965694,3.29675385989034,3.6647657972239434,5.371271069916379,1.932949326572973,2.1487217065174873,3.149278119835463,0.00010424732189442273,,
