sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.743_1.087_0.841_38.967_109.983_778.551_m_-0.51_rho_0.554_,0.4464406967163086,0.16666666666666666,1e-05,True,40000,12500,15000,12500,43.060204282668884,0.5036461661931657,5.0603804368667955,0.4978418731984616,55.64546142002021,3.1202732248595946,5.136655566111135,3.1433344588154517,28.809290132297093,19.223827600701274,0.22484814533377465,2.25915976788439,0.22225687272527336,24.842398565454292,1.3930169524515603,2.2932120897263597,1.403312425805951,12.861639558564988,26.869725521858282,44.53955012412588,56.10568018900197,11.995738982554396,19.884267788845712,25.047858953320453,0.001476942744250717,,
