sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.638_-0.667_0.942_-2.963_145.331_397.388_m_-0.336_rho_0.306_,0.693516731262207,0.16666666666666666,1e-05,True,35000,10000,12500,12500,3.205132795371004,-0.5762058113366572,-0.4249951711396825,-0.5762945672706224,3.0939310085371674,0.3798586144065286,-0.42490914297472493,0.38031070454008103,3.8100120915180518,2.222813219506999,-0.3996083708124864,-0.29474126189101485,-0.3996699245376902,2.14569291979148,0.26343830460500683,-0.294681599919257,0.263751836676664,2.642307131779084,2.570543585586348,3.197581223996799,4.340951085843074,1.7827149850428778,2.2175760784116676,3.010522207623016,0.00011097064726123429,,
