sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.759_0.431_0.832_16.293_119.721_-3386.71_m_-0.483_rho_0.391_,0.6091856956481934,0.16666666666666666,1e-05,True,32500,10000,12500,10000,2.534337502558413,-0.07747724211465665,0.012737156356910482,-0.07747467810351431,2.594576543756352,-0.016933739906986406,0.01273764486476003,-0.01693075621701733,2.5799493418287325,1.5438821545033519,-0.04719802763452061,0.00775929345586432,-0.04719646567560922,1.5805789167206985,-0.010315792125163087,0.007759591047858477,-0.010313974503913676,1.571668234539035,2.4813240881115375,2.5738805822444784,2.6536587177874815,1.511587140744846,1.56797123300998,1.6165709320082597,1.2591636877252978e-06,,
