sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.491_-0.64_0.431_84.889_84.564_221.356_m_-0.358_rho_0.574_,0.42574262619018555,0.16666666666666666,1e-05,True,30000,10000,10000,10000,2.5708398794267198,0.8744974148018703,-0.2035624494857135,0.8745537450138092,10.364691176986252,1.651673548556523,-0.20340549154666512,1.652205287660311,3.262195130303832,1.0945161217815917,0.3723108259742763,-0.08666521183775465,0.37233480814664105,4.412690841340372,0.703187834171317,-0.08659838815258279,0.7034142181738118,1.388855521920388,2.258197894456104,3.1294987626448103,10.810029529615885,0.9614111020428895,1.3323610218673374,4.602290361132126,6.866133173910159e-05,,
