sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.369_-0.062_0.837_-20.543_35.846_-446.386_m_-0.269_rho_0.531_,0.46863746643066406,0.16666666666666666,1e-05,True,35000,12500,10000,12500,2.231190142904905,-0.03165019367806412,0.015709780793492892,-0.03164634745381863,2.218426295724611,0.01654387629343068,0.01570805700366308,0.016544411661145664,2.2164246836347994,1.045619295696026,-0.014832466577327789,0.007362191869243616,-0.014830664092542058,1.0396376786915449,0.00775308027109568,0.007361384036745115,0.007753331164465239,1.0386996482729984,2.178765905552033,2.2300976865252613,2.25717753018702,1.0210513339234168,1.0451073297060836,1.057797959031069,1.5610539460606967e-06,,
