sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.756_1.423_0.534_24.878_90.263_-794.849_m_-0.368_rho_0.304_,0.6961708068847656,0.16666666666666666,1e-05,True,30000,10000,10000,10000,5.695670594796477,-0.2721888467280892,-0.11262743987972716,-0.2716460669153922,10.941942082757079,-0.10370324342749247,-0.10812143527828436,-0.10506021548510407,8.088660594925361,3.9651595937292963,-0.18948992905172765,-0.07840793569843509,-0.18911206159156163,7.617460648639368,-0.0721951706534847,-0.07527098683922219,-0.07313985498575225,5.631089372986197,5.676308129355567,8.090554237891347,10.959410905232012,3.9516800105400196,5.632407671937777,7.629621932877066,0.0004539529040208994,,
