sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.779_1.102_0.533_21.074_80.117_91.599_m_-0.463_rho_0.55_,0.45024585723876953,0.16666666666666666,1e-05,True,37500,12500,12500,12500,32.29243515888387,-10.757871205270142,1.2484686207193065,-10.78213263850931,20.83558079277527,-0.7323367251789685,1.2400133086484288,-0.7245683072116992,37.11025776124691,14.539535150439049,-4.8436869428811296,0.5621178243714684,-4.85461055268774,9.381133935110743,-0.32973157661563784,0.5583108551398948,-0.3262338786085756,16.708739818064316,14.354601602126236,36.28237441845278,39.60129769232703,6.463099903670332,16.335988772694286,17.830320227249484,0.0006828468467075849,,
