sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.499_0.41_0.302_4.23_48.549_-118.12_m_-0.547_rho_0.441_,0.5593657493591309,0.16666666666666666,1e-05,True,95000,35000,32500,27500,17.53641031749372,3.609257661845713,-0.3072189626403832,3.631272479251182,23.088665510486724,0.9697984957493205,-0.2887074277043985,0.994586374982084,20.71781301398663,9.809267298314067,2.018895116648512,-0.17184776525467277,2.031209451483526,12.915008684975726,0.5424720623021766,-0.16149304664341796,0.5563375529442349,11.588835001650985,15.643995812063276,20.678236181593764,25.020656848310036,8.750715440385878,11.566697077142289,13.995698467412613,0.0014903852478858838,,
