sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.524_1.389_0.764_52.435_58.646_-3942.561_m_-0.442_rho_0.629_,0.3706817626953125,0.16666666666666666,1e-05,True,67500,22500,25000,20000,1.4189688846956505,-0.1933309000532207,0.15175374984078283,-0.19333116338206066,1.2823014601841134,-0.05587292058297868,0.15175392453962522,-0.055865929867895465,1.5549651942501728,0.5259858873887854,-0.07166423881519914,0.056252347486604876,-0.0716643364263977,0.47532576556782025,-0.020711072688633744,0.056252412244279716,-0.0207084813580442,0.576397239134513,1.1406203606055962,1.402570516634167,1.713044661890173,0.4228071658354454,0.5199073114104282,0.6349944148452449,3.9736355048951686e-06,,
