sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.284_-0.083_0.333_35.433_106.992_364.991_m_-0.414_rho_0.455_,0.5449891090393066,0.16666666666666666,1e-05,True,30000,10000,10000,10000,7.018268831971231,0.09158264971939171,-0.384241040494092,0.09197057297911207,5.825453769885258,0.05573001366492255,-0.3867990326377753,0.05329209754266756,6.092532458100925,3.8248800777343366,0.049911546674030194,-0.20940718231521135,0.05012296062572082,3.174808859799437,0.030372250493994526,-0.21080126017452686,0.029043612758614216,3.3203638361334797,5.782870206407536,5.991273495514117,7.162111358035761,3.151601281479995,3.265178804331052,3.9032726878562074,0.0004577324414405075,,
