sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.437_0.366_0.919_9.16_37.229_235.633_m_-0.447_rho_0.614_,0.3857231140136719,0.16666666666666666,1e-05,True,22500,7500,7500,7500,13.205421259339616,-2.5174490103709894,0.13553340836065372,-2.519117069692047,10.31742979114668,1.2080324298783136,0.1390409341539351,1.2082450837914598,8.16580463622666,5.093636210014821,-0.9710382716509346,0.05227836832575798,-0.9716816806866124,3.9796711476585256,0.46596603068216585,0.05363130209722575,0.46604805621175177,3.1497395927126264,7.323312957059354,9.663020952122077,14.702321777531536,2.824771078693604,3.727250532431883,5.671025339260484,0.0002886655416604733,,
