sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.207_0.559_0.497_86.059_89.877_-1092.246_m_-0.368_rho_0.45_,0.5497231483459473,0.16666666666666666,1e-05,True,152500,35000,97500,20000,0.41673586517449845,1.9047974305864e-12,7.188760045549555e-09,7.517113695511248e-12,0.16666054254326712,-7.555954627619265e-10,8.063007204330489e-09,1.7499542415589333e-12,0.8525323366328763,0.22908935183239748,1.0471112405032267e-12,3.951827804943057e-09,4.132331407170882e-12,0.09161715815192849,-4.153683166653992e-10,4.4324217055006105e-09,9.619903551311211e-13,0.4686567601605517,0.16666054254326698,0.41673586517449834,0.8525323366328761,0.09161715815192854,0.22908935183239748,0.4686567601605515,1.6978325661950548e-09,,
