sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.632_1.229_0.611_31.183_42.719_46.551_m_-0.454_rho_0.332_,0.6684103012084961,0.16666666666666666,1e-05,True,60000,20000,20000,20000,29.151101322038727,19.046674790024426,24.19150595405676,19.44608894936264,47.59631693472741,18.105932681090813,24.04553862986671,17.8251843118257,29.452167654930467,19.484896415223293,12.730993633420496,16.169851781438204,12.99796617197069,31.813868538756193,12.102191917028664,16.072285718309736,11.914536814964377,19.6861322534752,5.20165852253696,24.009066071808206,76.98886131735148,3.4768421398326703,16.047907084791998,51.460147982829994,0.008916099656568813,,
