sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.389_0.546_0.537_80.191_58.353_-3119.32_m_-0.283_rho_0.621_,0.37865495681762695,0.16666666666666666,1e-05,True,180000,60000,55000,65000,0.4939766475520845,-0.06085634838080543,0.01138648135246018,-0.06085656724536015,0.5883013585814527,0.02246346410814922,0.011386514071210673,0.02246326304439556,0.5133392285623538,0.18704670614775068,-0.023043557968212343,0.004311547604820524,-0.02304364084236086,0.22276322552941125,0.008505902031845557,0.004311559993937579,0.008505825898058596,0.194378443424072,0.45680725906247743,0.5184777185217618,0.6203322571116516,0.17297233295428094,0.19632415811775944,0.23489188402919361,4.553556393831311e-07,,
