sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.535_0.229_0.777_-10.949_46.473_-2578.756_m_-0.46_rho_0.491_,0.5089888572692871,0.16666666666666666,1e-05,True,37500,12500,15000,10000,2.235411677046677,0.0017963246436175605,0.05068315173478129,0.0017916710673559163,2.2970206649463214,-0.024144385200828816,0.05068127975529463,-0.024146213873777852,2.2686850158958984,1.1377996350264088,0.0009143092276395615,0.025797159484292214,0.0009119406091759318,1.169157923374966,-0.012289223032839346,0.02579620666759247,-0.012290153806993996,1.1547353937448077,2.1962101840627097,2.283926933767953,2.3209802400582342,1.1178465119092489,1.1624933601050962,1.1813530801318362,1.922354973021705e-06,,
