sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.369_-0.51_0.591_41.119_134.982_588.694_m_-0.213_rho_0.517_,0.4830918312072754,0.16666666666666666,1e-05,True,267500,75000,100000,92500,0.1666249847628369,-2.0135585699460454e-08,2.0861102014468425e-08,-2.01357525743155e-08,0.16662706222668774,8.807518838323383e-09,2.0856197738616474e-08,8.807723212707155e-09,0.16662778968361355,0.08049516901396324,-9.727336967983379e-09,1.0077827973171332e-08,-9.727417583862685e-09,0.0804961726197792,4.2548404039982175e-09,1.0075458757569267e-08,4.254939135593526e-09,0.08049652404827762,0.16662498441137255,0.16662706232005917,0.16662778994170666,0.08049516884417368,0.08049617266488611,0.08049652417296027,2.406647594372503e-11,,
