sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.605_-0.198_0.925_-0.415_56.343_78.485_m_-0.385_rho_0.513_,0.4871034622192383,0.16666666666666666,1e-05,True,25000,7500,7500,10000,7.624126663284423,-1.1664994366071109,0.0011261019724780614,-1.166936433690674,5.687170972125564,0.047504819212100355,0.0005141025276588489,0.04766049498745605,5.635357185230981,3.7137384940838514,-0.5682059142481146,0.0005485281696059771,-0.5684187770404979,2.7702406707551135,0.02313976191031307,0.00025042112115828704,0.023215592119472495,2.745001995768072,5.1354145321834075,5.638964126652082,8.172276161805478,2.5014781985575305,2.7467589494223126,3.9807440126271962,9.715595027936621e-05,,
