sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.62_-0.683_0.669_-11.523_79.18_46.4_m_-0.21_rho_0.579_,0.42062807083129883,0.16666666666666666,1e-05,True,50000,17500,15000,17500,1.48164569987133,-0.03429315908218966,-0.047344284744362954,-0.03429404483334747,1.4601826226147008,0.006051677927336215,-0.047342130075648164,0.0060519049369109935,1.4717061625016976,0.6232217723923672,-0.014424665347452272,-0.01991433515690908,-0.014425037919253017,0.6141937996118081,0.002545505611867785,-0.0199134288427643,0.0025456010984672844,0.6190409239636231,1.418793916172697,1.4584951320240935,1.5362454367909375,0.5967845478669052,0.6134839937001351,0.6461879544007586,1.2983407352407613e-06,,
