sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.738_1.264_0.834_-22.182_59.502_-382.661_m_-0.3_rho_0.574_,0.4260568618774414,0.16666666666666666,1e-05,True,45000,15000,12500,17500,1.4824587837137895,0.011372438953587126,0.04878564094539251,0.011370764763526367,1.509900015185976,-0.032015244199762136,0.04878813712755194,-0.032018067427370414,1.5024733787351001,0.6316117372517458,0.004845305652458104,0.020785457085873548,0.004844592352294631,0.643303262218838,-0.013640314475990614,0.020786520601411066,-0.013641517331485763,0.6401390927982733,1.431499453181891,1.5118743590549173,1.5514583653980587,0.6099001648019496,0.6441444449719057,0.6610094824950018,2.2459633702123762e-06,,
