sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.275_-0.034_0.324_77.108_86.186_591.771_m_-0.414_rho_0.445_,0.555361270904541,0.16666666666666666,1e-05,True,30000,10000,10000,10000,17.919382820002564,2.134615519846256,-2.020541192924035,2.1228890878860787,17.258035468025533,-5.548424608844692,-2.0298726295338985,-5.554466315083709,10.7510099404677,9.951731216741623,1.1854827879943741,-1.1221303248172696,1.1789703818377946,9.584444510838305,-3.0813801422860188,-1.1273126433122884,-3.0847354719413516,5.970694544045496,7.516417571923671,16.103688195590735,22.30832246098139,4.174327215392754,8.943364742553728,12.389178313678942,0.0008012115630486896,,
