sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.47_-0.294_0.95_104.404_65.113_-4043.206_m_-0.563_rho_0.528_,0.47202205657958984,0.16666666666666666,1e-05,True,42500,12500,12500,17500,3.176331464850766,-0.5076242337033189,-0.4997854727215765,-0.5077595365536675,3.737659092333858,0.02077914357318962,-0.49982759816621336,0.02080727946525731,2.0118869187932984,1.4992985104173198,-0.23960983476227893,-0.23590976668264102,-0.23967370069196153,1.7642575315568307,0.009808214083379532,-0.23592965082165285,0.009821494845017023,0.9496550010143869,1.812902607597172,3.0372547932504226,4.075720075130326,0.8557300172165183,1.4336512538662818,1.9238297719057365,3.7860903440917475e-05,,
