sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.744_-0.586_0.873_97.027_137.813_-955.642_m_-0.254_rho_0.414_,0.5856738090515137,0.16666666666666666,1e-05,True,47500,17500,12500,17500,1.4523839330056667,-0.3756833440433053,0.003115517711165418,-0.3758776809863205,3.8636480168051586,0.3682675722471361,0.0030596686124642184,0.36864757951052535,2.0732945505127596,0.8506232302486473,-0.2200278951030529,0.0018246771250657041,-0.22014171316070805,2.262837450836604,0.2156846717881337,0.0017919677706972783,0.21590723208955012,1.2142743166845538,1.3897240409121392,2.0095521460268904,3.990050313384557,0.8139249725714743,1.1769420598512126,2.33686796534712,0.00013011361552629858,,
