sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.174_1.15_0.474_-8.437_67.892_626.427_m_-0.532_rho_0.613_,0.3873157501220703,0.16666666666666666,1e-05,True,30000,10000,10000,10000,10.80514477067459,0.22288247456672855,-5.858342899061437,0.22411666643773262,5.211479798086342,2.039910159242354,-5.861981573037734,2.0365574730683504,12.524829748720187,4.185002752031394,0.08632589282587573,-2.2690284744222846,0.08680391477618823,2.018488207241827,0.7900893335085842,-2.2704377901628634,0.7887907853481761,4.8510638292767805,3.866985629451284,6.927289786688157,17.74717890134168,1.4977444397821904,2.68304844004408,6.873761908723733,0.00037098731765271227,,
