sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.433_1.173_0.316_6.101_19.28_282.861_m_-0.341_rho_0.38_,0.6203417778015137,0.16666666666666666,1e-05,True,302500,105000,100000,97500,0.263224622442384,-0.010616030742777368,-0.005596383353564611,-0.010616041590981744,0.2878328464423153,0.002167983923565009,-0.005596339387881379,0.002168007819264013,0.22979759779739042,0.1632892302470407,-0.006585567384170036,-0.0034716703988090674,-0.006585574113764424,0.17855473967169597,0.0013448910013894185,-0.003471643125058969,0.0013449058248898205,0.14255305035215038,0.22888218828846935,0.2599359069516613,0.292036971441959,0.14198518358996987,0.16124910263284245,0.18116273404807468,1.5983565355463864e-07,,
