sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.183_1.443_0.527_5.859_56.645_-503.259_m_-0.236_rho_0.681_,0.3193521499633789,0.16666666666666666,1e-05,True,155000,52500,50000,52500,0.16663857947771074,6.681092307398593e-10,1.5349779268718636e-08,4.6342365474358883e-10,0.16663586733002622,8.786845557493193e-10,1.534724592790787e-08,1.267939203434928e-09,0.16663691074802192,0.053216388623050316,2.1336211924715326e-10,4.901985010928599e-09,1.4799534048625172e-10,0.05321552249285624,2.806098020181616e-10,4.90117598309409e-09,4.049191106397983e-10,0.05321585571063648,0.1666358673284125,0.16663691060841632,0.16663857961893005,0.05321552249234089,0.05321585566605312,0.05321638866814902,2.154940648835141e-09,,
