sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.283_-0.229_0.822_55.817_120.491_632.038_m_-0.232_rho_0.697_,0.3031792640686035,0.16666666666666666,1e-05,True,75000,25000,27500,22500,2.1716009235188176,-0.14861841894050348,0.9101324995951423,-0.14833778767326397,1.7034043378073709,-0.4585371461864167,0.9103976597117724,-0.4586573437892046,3.024371304698912,0.6583843698431349,-0.04505802288142125,0.2759333014321738,-0.04497294130034494,0.5164368735477056,-0.1390189545289155,0.2760136924811941,-0.13905539594967153,0.9169266664288184,1.4758588538090323,1.7114548352743166,3.712062876941754,0.4474498011669551,0.5188776174451202,1.125420491207584,0.00013158829149131196,,
