sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.243_-0.346_0.532_-30.92_43.006_308.739_m_-0.336_rho_0.697_,0.3032841682434082,0.16666666666666666,1e-05,True,67500,22500,22500,22500,0.7325415880865624,-0.004303802512421488,0.0110256248837502,-0.004303500855661712,0.7246844467701108,-0.0031591950896900866,0.0110254967735502,-0.0031593126597949557,0.7091552912376403,0.22216826624653843,-0.0013052751652636414,0.0033438974722320033,-0.0013051836775441576,0.21978531967760748,-0.0009581338550953173,0.003343858618436553,-0.0009581695122467828,0.21507557265841964,0.7046822333408831,0.7228836878783349,0.7388154048750958,0.213718965014697,0.21923917801490828,0.22407101555296027,3.936116567468198e-07,,
