sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.795_0.501_0.682_-8.168_96.497_-1008.742_m_-0.621_rho_0.377_,0.6233062744140625,0.16666666666666666,1e-05,True,22500,7500,7500,7500,8.610908706759782,0.23737308407499796,-0.2868597682320304,0.2382989296620853,8.473649944681368,-0.7489941121765052,-0.28722385718777993,-0.7504662395606172,7.788639454367601,5.367233425330053,0.147956132680963,-0.1788014934159883,0.14853321804453312,5.28167917770827,-0.46685272961880586,-0.17902843234655186,-0.46777031585405965,4.854707841056246,7.295951943252628,8.396412930367108,9.18083323218902,4.547612624052834,5.233536862069183,5.7224709579725515,0.00017422008948988682,,
