sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.605_-0.404_0.284_47.1_97.415_937.304_m_-0.27_rho_0.382_,0.6183023452758789,0.16666666666666666,1e-05,True,165000,65000,50000,50000,0.1666639018089209,-8.643992654171122e-13,-2.697136062171129e-14,-3.854359283019407e-13,0.16666421732349257,1.183628597315219e-12,-3.881148778510923e-14,1.187430411653154e-12,0.16666363234478287,0.10304868136128459,-5.344600930621474e-13,-1.6676455527685577e-14,-2.3831593842267546e-13,0.10304887644468422,7.318403376555987e-13,-2.3997233921179165e-14,7.341910083770475e-13,0.10304851475097608,0.16666363234478287,0.16666390180892088,0.16666421732349265,0.1030485147509761,0.10304868136128459,0.1030488764446842,2.3472610167515218e-12,,
