sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.052_1.033_0.937_-29.016_85.393_219.556_m_-0.457_rho_0.427_,0.5725917816162109,0.16666666666666666,1e-05,True,50000,17500,15000,17500,1.4615111035047492,0.016643051408436783,0.009412719620437314,0.01664118844729495,1.4791817636584028,-0.011689720826515395,0.009412778973687055,-0.011687122451324321,1.4851661533503893,0.8368492466076588,0.009529674457487007,0.0053896458973200665,0.009528607741247721,0.846967321387374,-0.006693438074650576,0.00538967988250308,-0.006691950266370612,0.8503939337429941,1.4463129089469977,1.4848950753231005,1.494651036243443,0.828146885308486,0.8502387166923917,0.8558248997371489,1.7696245224201239e-06,,
