sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.472_1.131_0.597_-14.63_66.771_-761.398_m_-0.343_rho_0.506_,0.4940156936645508,0.16666666666666666,1e-05,True,47500,15000,15000,17500,1.3655673881858448,0.004426554198927886,0.009337352870735154,0.0044258564497406975,1.3844470339689863,0.018986952719743422,0.00933886703518795,0.018985730565234442,1.3482878243812308,0.674611720520319,0.0021867872431270896,0.004612798855426912,0.0021864425440783768,0.6839385618280186,0.009379852618420077,0.004613546876429382,0.009379248854912557,0.6660753448211618,1.338358011656081,1.365237753777343,1.394706481102638,0.6611698614997877,0.6744488759493474,0.6890068897203643,1.2353417712089275e-06,,
