sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.349_0.931_0.906_-13.344_31.033_-87.812_m_-0.556_rho_0.608_,0.3921542167663574,0.16666666666666666,1e-05,True,42500,15000,15000,12500,2.723041987928145,0.13346484768507524,-0.2593507514957098,0.1335188398600263,3.037041487766806,0.1281180801734745,-0.25936404818280795,0.1281663854875751,2.4872629602954874,1.0678523979978665,0.05233880280978188,-0.10170549082056628,0.052359976068861315,1.1909886259221247,0.05024204538403828,-0.10171070517248083,0.05026098851665506,0.9753906580866485,2.2774105666687436,2.8814380019708454,3.08849786735085,0.8930961570274066,1.1299680628236948,1.2111674621555373,2.1707035860569736e-05,,
