sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.311_0.266_0.883_-17.499_43.262_-1266.825_m_-0.38_rho_0.683_,0.31677722930908203,0.16666666666666666,1e-05,True,60000,20000,20000,20000,0.8945084277759555,-0.008106939911028462,0.006666313126623694,-0.008107043870989787,0.8626947403053727,-0.011509561359342765,0.006666680420255731,-0.011509672740217098,0.9090350327815226,0.2833599013444903,-0.002568093963190812,0.0021117362019586177,-0.0025681268953393196,0.27328204957345403,-0.003645966957975473,0.002111852552217717,-0.003646002240900242,0.2879615990294213,0.8588134904661878,0.8922044760844271,0.9152202343122358,0.27205255800314065,0.282630061911186,0.28992093003303887,3.651908914653024e-07,,
