sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.768_1.447_0.679_-7.589_20.304_802.148_m_-0.602_rho_0.6_,0.39981603622436523,0.16666666666666666,1e-05,True,45000,15000,15000,15000,52.08190713361821,6.728140865893032,5.451410057299868,6.895982786697075,19.930447808679777,-2.4077230334952997,5.506440819898591,-2.4216708331193098,17.206556043663763,20.823181669168726,2.6900186121605203,2.179561160943273,2.7571245036486767,7.968512643042934,-0.9626462795781953,2.2015633423158985,-0.9682228335379187,6.879457034450041,13.94621862913111,21.116552482950762,54.156139873879866,5.575921852617606,8.442736312457154,21.65249318158695,0.004193557819798671,,
